1449	255	255	45	39262.30859	16595.0625	162390.2813	0	0	1 //Безымянный Наглый Кролик
1574	255	10	10	359681.6563	15236.85449	296817	0	0	1 //Безымянный <Кузнец>/nKaya
1575	90	255	90	326355.6563	22913.71484	96748.14063	0	0	1 // безымянный хидо
1615	10	10	255	203579.2344	12440.35254	225069.3594	0	0	1 //Безымянный Кано
1617	10	255	10	425571.0313	21131.01953	138167.6094	0	0	1 //Безымянная Джейн
1618	10	255	10	425790.5625	21131.94531	138177.75	0	0	1 //Безымянная Джейн/n
1616	10	10	255	203763.375	12440.38477	224922.4063	0	0	1 //Безымянный Кано/n
1614	255	10	10	359329.25	15250.28711	296653.5	0	0	1 //Безымянный <Кузнец>/nKaya/n
1564	255	10	10	363879.4375	15776.85156	292507.125	0	0	1 //безымянный <в любви
1565	0	0	255	183066	16530.48438	142589.2969	0	0	1 // нет имени <имя
1566	60	255	60	393494.5313	23782.84375	183584.5313	0	0	1 //безымянный <страх
1567	40	255	40	340750	11234.89844	147484.3594	0	0	1 // безымянный <сердитый
1568	255	10	10	362111.25	15610.79688	294669.6875	0	0	1 //без названия <шоколад
1569	255	10	10	363853.1563	15777.17578	292665.0313	0	0	1 //без имени <разочарован
1571	60	255	60	393395.1875	23946.87695	184603.8906	0	0	1 //безымянный <застенчивый
1570	0	0	255	182637.0469	16487.08203	142988.0781	0	0	1 // нет имени <мяч
1572	40	255	40	340373.5313	11234.28711	147941.3906	0	0	1 // без имени <far
1573	255	10	10	362006.5313	15609.90918	294497.6563	0	0	1 // без названия <конфета
2038	255	10	10	358260.1875	15609.9043	299302.4688	0	0	1 //безымянное <событие>/ncarlos
1448	255	10	10	360637.6875	15256.08789	296075.0313	0	0	1 //безымянное <событие>/npumpkin head
856	255	10	10	360080.7188	15231.68945	295788.8125	0	0	1 //безымянное <событие>/n дерзкий
2230	255	10	10	359512.2188	15240.75098	293091.3438	0	0	1 //безымянное <событие>/нугли
3086	255	10	10	359678.6563	15231.16699	296256.2188	1	0	1 //безымянное <событие>/нберака
3086	255	10	10	359678.6563	15231.16699	296256.2188	0	2	1 //безымянное <событие>/нберака
110263	255	10	10	357949.8125	15251.84961	292739.75	0	0	1 //безымянное <событие>/n по кругу
110263	255	10	10	357949.8125	15251.84961	292739.75	0	2	1 //безымянное <событие>/n по кругу
110264	255	10	10	357516.0313	15257.49316	292691.2813	0	0	1 //безымянное <событие>/nmoonriver
118153	255	10	10	352177.8438	15483.40332	288332.0938	0	0	1 //Безымянный Рудольф Драко
118077	255	10	10	361408.8125	15230.10547	296488.5	0	0	//Безымянный Осенний Пылающий Странник
118154	255	10	10	361295.5	15610.02539	290980	0	0	1 //Безымянный хранитель Нового года
130009	255	255	5	185604.6719	23998.99414	100835	0	0	1 //безымянный <событие>/nconsumables поставщик поддержки
129871	255	10	10	360503.875	15609.98731	290898.1563	0	0	1 //безымянный <событие> светящийся
380	255	10	10	352532.4375	16041.43945	298860.3438	0	0	1 //безымянное <событие>/nyost
380	10	10	255	203716.5938	12441.59082	224218.9531	0	0	1 //безымянное <событие>/nyost
380	10	255	10	422962.75	21558.99219	140625.9688	0	0	1 //безымянное <событие>/nyost
380	255	255	5	192085.6875	23610.03125	105447.6875	0	0	1 //безымянное <событие>/nyost
1982	255	10	10	361565.5313	15609.95898	292573.1875	0	0	1 //Безымянный <опыт трансформации>/n Эсперанд
1982	10	10	255	203207.3438	12441.38672	226126.5625	0	0	1 //Безымянный <опыт трансформации>/n Эсперанд
1982	255	10	255	785029.875	13991.35059	690587.4375	0	0	1 //Безымянный <опыт трансформации>/n Эсперанд
1982	30	255	255	740782.875	21489.13086	58255.25391	0	0	1 //Безымянный <опыт трансформации>/n Эсперанд
1982	20	255	255	688132.75	13431.82324	9272.126953	0	0	1 //Безымянный <опыт трансформации>/n Эсперанд
1982	40	255	255	696572.375	13274.64356	106462.4219	0	0	1 //Безымянный <опыт трансформации>/n Эсперанд
937	255	10	10	348034.3438	16297.62988	298460.3125	0	0	1 //Без имени <дополнительная служба>/nhelper
901	255	10	10	350147.2813	16299.08887	301714.8125	0	0	1 //безымянное <событие>/nunknown
938	255	10	10	352433.1563	15916.78906	292959.2813	0	0	1 //безымянный <интеграция с сервером>/nadmin
857	255	10	10	351338.3125	16040.59277	299454.2813	0	0	1 //Безымянный <Гадалка>/нКаган
928	255	10	10	354739.0625	15567.03027	302297.3125	0	0	1 //безымянный <из Аида
929	255	10	10	349036.2813	15919.68359	292157.8125	0	0	1 //Безымянный <Золотой сундук с сокровищами>/nopener
945	255	10	10	349757.2813	16042.77441	296924.1563	0	0	1 //безымянный <материал>/nhelper
939	255	10	10	361943.2813	15608.16211	291062.375	0	0	1 //Безымянный <Комната ПК>/nevent
110271	255	10	10	362037.25	15612.41211	291217.625	0	0	1 //Безымянный <Обмен коллекцией>/n Душа
128110	255	10	10	349769.4688	16049.30176	296942.0313	0	0	1 //безымянный <обычный материал>/noperator
937	10	10	255	199909.1875	12514.24219	225226.0313	0	0	1 //Без имени <дополнительная служба>/nhelper
901	10	10	255	202252.0625	12515.32324	222950.7344	0	0	1 //безымянное <событие>/nunknown
938	10	10	255	202560.8438	12513.2666	223366.3594	0	0	1 //безымянный <интеграция с сервером>/nadmin
857	10	10	255	205406.1719	12515.63086	223414.3281	0	0	1 //Безымянный <Гадалка>/нКаган
928	10	10	255	202590.4688	12440.83984	225046.9531	0	0	1 //безымянный <из Аида
929	10	10	255	200667.8281	12514.24707	229106.8594	0	0	1 //Безымянный <Золотой сундук с сокровищами>/nopener
945	10	10	255	201842.4063	12518.04883	226851.9688	0	0	1 //безымянный <материал>/nhelper
939	10	10	255	201032.2656	12513.54102	224362.1719	0	0	1 //Безымянный <Комната ПК>/nevent
128110	10	10	255	201823.75	12521.34375	226859.9063	0	0	1 //безымянный <обычный материал>/noperator
937	10	255	10	423256.375	21556.96094	138336.5781	0	0	1 //Без имени <дополнительная служба>/nhelper
901	10	255	10	423231.5938	21557.96094	138820.0781	0	0	1 //безымянное <событие>/nunknown
938	10	255	10	423321.4063	21555.9707	142114.2031	0	0	1 //безымянный <интеграция с сервером>/nadmin
857	10	255	10	423318.5	21557.49609	142535.6719	0	0	1 //Безымянный <Гадалка>/нКаган
928	10	255	10	434061.5938	20150.77734	142394.625	0	0	1 //безымянный <из Аида
929	10	255	10	431047.5	20676.63672	144198.2031	0	0	1 //Безымянный <Золотой сундук с сокровищами>/nopener
945	10	255	10	425258.2188	21132.39844	140395.7656	0	0	1 //безымянный <материал>/nhelper
939	10	255	10	421928.1563	21758.80078	142968.4688	0	0	1 //Безымянный <Комната ПК>/nevent
128110	10	255	10	425255.6563	21138.65625	140415.7656	0	0	1 //безымянный <обычный материал>/noperator
937	255	255	5	193002.4219	23919.06445	108147.4141	0	0	1 //Без имени <дополнительная служба>/nhelper
901	255	255	5	192743.4219	23944.86914	108241.7656	0	0	1 //безымянное <событие>/nunknown
938	255	255	5	192578.4219	23958.00781	108426.7891	0	0	1 //безымянный <интеграция с сервером>/nadmin
857	255	255	5	192360.375	23958.09766	108593.5391	0	0	1 //Безымянный <Гадалка>/нКаган
928	255	255	5	184050.9063	23810.51172	104111.1172	0	0	1 //безымянный <из Аида
929	255	255	5	184258.125	23778.81836	104811.8359	0	0	1 //Безымянный <Золотой сундук с сокровищами>/nopener
945	255	255	5	191236.5469	23973	109512.3672	0	0	1 //безымянный <материал>/nhelper
939	255	255	5	193248.125	23905.3418	108021.2656	0	0	1 //Безымянный <Комната ПК>/nevent
128110	255	255	5	191223.75	24005.07617	109523.4766	0	0	1 //безымянный <обычный материал>/noperator
928	210	240	220	11905.56738	14181.54102	492358.7188	0	0	1 //безымянный <из Аида
680	255	10	255	777486.375	13809.70996	695475.6875	0	0	1 //Безымянный <Комната ПК>/nHelper
939	255	10	255	777583.1875	13812.70703	695322	0	0	1 //Безымянный <Комната ПК>/nevent
1252	255	10	10	361576.6563	15209.29492	296028.0313	0	0	1 //Безымянный <Эшберн>/нКуллин
1253	10	10	255	203602.1406	12496.24805	226636.9219	0	0	1 //Безымянный <Черная Земля>/нШарин
1254	10	255	10	427720.6875	21129.56055	140385.8906	0	0	1 //безымянный <байрон>/нтарин
1255	255	255	5	191302.9531	23555.25977	104122.4063	0	0	1 //Безымянный <Лоден>/нХарин
242	255	80	80	403744.0938	15850	254052.5938	1	0	1 // Странник деревни Эшберн
240	255	130	130	280011.9375	15143.97754	235379.0625	1	0	1 // Орк-кузнец деревни Эшберн
814	255	150	160	449157.8438	18643.57422	272147.6875	1	0	1 //Деревня Эшберн <Sealer>/n Вандер
289	255	40	40	396799.4375	15506.01172	324923.5938	0	0	1 //Эшбернард <Страж>/nGael
255	255	40	40	395804.6563	15499.24805	325647.3125	0	0	1 //Эшбернард <Хранитель>/nTodd
419	255	40	40	397110.25	16555.76758	324990.8125	0	0	1 // Защита лука Ashburn Guard 1
419	255	40	40	395542.2813	16555.7168	324933.9375	0	0	1 // Защита лука Ashburn Guard 1
296	10	10	255	198889.1875	12496.81543	224093.5625	1	0	1 //Блэкленд <Продавец товаров общего назначения>/nEmily
333	10	10	255	201103.4375	12622.5918	221240.25	1	0	//Блэкленд <Камень
292	10	10	255	203065.3281	12497.7168	220828.0938	1	0	1 //Черная земля <Торговец доспехами>/n Картман
600	10	10	255	217261.8594	11919.88379	227661.4688	1	0	1 //Блэкленд <Кузнец>/nRandleman
715	10	10	255	215496.375	11929.98145	226813.5313	1	0	1 //Блэкленд <Раса Драко>/nМенеджер Блэкленда
576	10	10	255	199096.625	11687.90918	232909.1719	1	0	1 //Черная земля <Продавец антиквариата>/nБигфут
287	10	10	255	205267.8281	11687.05371	238655.8125	1	0	1 //Блэкленд <Хранитель Склада>/nToma
294	10	10	255	205601.0781	11685.5127	229972.7656	1	0	1 //Блэкленд <Маршал>/nГилмор
286	10	10	255	201355.5313	12497.13867	223227.6563	0	0	1 //Черная земля <Черная земля>/n Доска объявлений
680	10	10	255	200574.75	12512.83008	224636.2656	0	0	1 //Деревня Байрон <Комната ПК>/nHelper
366	10	10	255	211238.2969	11831.10254	229418.4688	1	0	1 //Блэкленд <Продавец товаров общего назначения>/nКорнелия
368	10	10	255	213880.2656	11688.09277	233728.9219	1	0	1 //Черная земля <Торговец оружием>/nKyle
610	10	10	255	215660.375	11551.73047	235767.1563	1	0	1 //Блэкленд <Пилот телепортации>/n Гертруда
252	10	10	255	203030.8281	12515.25391	223088.4219	1	0	1 //Деревня Эшберн <событие>/nguide
721	10	10	255	201977.5781	12498.17188	224150.0938	1	0	1 //Деревня Байронов <Черная земля>/nComprehensive
724	10	10	255	202631.0313	12517.75586	227116.375	1	0	1 //Черная земля <Черная земля>/nCrew Combat Manager
816	10	10	255	217484.9688	11911.25684	228365.1406	1	0	1 //безымянная жена кузнеца
915	10	10	255	204110.8906	11688.27051	232168.0625	1	0	1 //Блэкленд <Управляющий гильдией>/n Эмбер
927	10	10	255	210827.9844	11688.34961	230314.4375	1	0	1 //Блэкленд <Универсальный магазин>/nHeiken
287	10	10	255	200532.6094	12625.06152	221630.7188	1	0	1 //Блэкленд <Хранитель Склада>/nToma
1077	10	10	255	200871.1719	12564.30664	222485.6563	1	0	//Блэкленд <Пилот телепортации>/n Geschfenst
1692	10	10	255	213826.2969	11386.67188	237026.7344	1	0	1 //Без имени <Блэкленд
1924	10	10	255	200228.375	12624.75293	221829.4063	1	0	1 //Черная земля <Консигнационная продажа
2057	10	10	255	201964.8125	11757.49316	239426.5781	1	0	1 //Черный наземный страж <Телепорт>/n Эльф
2095	10	10	255	214540.8594	11688.27051	234593.125	1	0	1 // Без имени <Hendelium
2102	10	10	255	216747.9219	11581.17773	234976.9531	1	0	1 //Остров Гвинея <Помощник новичка> Лия
2103	10	10	255	200809.8906	12624.75293	221447.6719	0	0	1 //безымянное <событие>/npotion
2805	10	10	255	203249.3438	12441.39063	224290.0781	1	0	0 //безымянное <событие>/nholly
2806	10	10	255	203202.8438	12497.22461	227445.9688	1	0	1 //Безымянный <Управляющий ареной>/nPionios
102341	10	10	255	203040.6875	12441.39063	224432.5313	1	0	1 //Безымянный <Сундук с сокровищами Точки Хаоса>/npoly
